0.25956,0.81401,-0.15721,0.67489,-751.61,0.0,0.25956,0.22849,4.6128,0.18599000000000002,0.29386999999999996,0.53677,0.25956,881.21,0.4142,1.2285,0.25956,0.29386999999999996,0.18016,0.4142,3.2205,8.9578,5.3213,0.28331,4.6128,0.51645,0.33026,0.53574,0.21625999999999998,0.40091,0.48355,-261.19,1.3955,0.94647,1.7767,46.424,9.5395,0
-0.047226,0.85974,-0.16188,0.81171,1876.1,0.0,-0.047226,0.16314,3.3280000000000003,0.14026,-0.02532,-0.054930999999999994,-0.047226,-7993.0,-0.045665,1.1631,-0.047226,-0.02532,-0.14424,-0.045665,3.5459,3.9758,3.9758,-0.090185,3.3280000000000003,0.14026,0.046988999999999996,0.67174,-0.033286,0.81171,0.85974,-569.0,-0.33671,1.0337,0.0,6.196000000000001,3.8709,0
0.12145999999999998,0.55787,0.23586,1.5034,0.67002,0.0,0.15163,0.7925399999999999,5.6661,0.44213,0.16785999999999998,0.32364,0.15163,922.08,0.39584,1.7925,0.15163,0.16772,0.39191,0.34176,2.9981,11.782,9.8947,0.14612999999999998,5.6661,0.44213,0.24606999999999998,1.2067,0.09851499999999999,1.2626,0.4685,234.82,0.2747,0.97334,0.0,12.59,12.094000000000001,0
0.33546,0.22355,0.6289899999999999,4.5716,169.44,0.0,0.40998,3.4733,1.3992,0.77645,0.41207,2.3280000000000003,0.40998,186.05,1.9619,4.4733,0.40998,0.39345,0.69122,1.6285,4.8706,5.7007,4.4909,0.39526999999999995,1.3992,0.77773,2.0507,3.6071,0.36486,3.6015,0.17611,46687.0,0.43204,0.71878,0.0016501999999999999,5.1046,7.9451,0
0.14445999999999998,0.6885100000000001,0.024248,1.0357,-34.874,0.0,0.18627,0.45241000000000003,2.8969,0.31149,0.20898000000000003,0.27414,0.18627,1004.0,0.36356,1.4524,0.18627,0.20806999999999998,0.28168000000000004,0.30284,3.2246,3.9808,3.9286,0.19201,2.8969,0.31718,0.18725,0.6360600000000001,0.14403,1.0221,0.67947,40.665,0.46378,0.93642,0.018277,9.4993,4.2634,0
0.16419,0.6061,0.34154,1.5836,-8.4005,0.0,0.20223,0.64989,5.0071,0.3939,0.25176,0.34556,0.20223,998.38,0.36559,1.6499,0.20223,0.25062,0.3842,0.30284,3.7123,8.1323,7.8521,0.24796999999999997,5.0071,0.41118000000000005,0.02277,0.81589,0.23126,1.5291,0.58522,1760.8,0.41683000000000003,0.9597,0.043856,10.788,8.556000000000001,0
0.23993,0.65564,0.6774899999999999,3.3536,47.684,0.0,0.29644000000000004,0.5252399999999999,2.5659,0.34436,0.29691,1.0298,0.29644000000000004,783.34,0.46595,1.5252,0.29644000000000004,0.29425999999999997,0.33655999999999997,0.37976,3.8066,7.8883,3.4633,0.29519,2.5659,0.34436,0.28796,2.07,0.2852,1.4724,0.28786,4340.0,0.6967399999999999,0.88461,0.0,5.0021,8.9138,0
0.028461,0.12283,0.9592299999999999,28.138,598.3,0.0,0.029027999999999998,7.1414,0.51778,0.8771700000000001,0.029081,0.82125,0.029027999999999998,1045.1,0.34926,8.1414,0.029027999999999998,-0.015556,0.046417,0.34465,3.3865,15.369000000000002,4.4228,-0.025459,0.51778,0.8771700000000001,24.644000000000002,26.123,-0.029427999999999996,8.0972,0.035345999999999995,2335.5,0.032445999999999996,0.9493299999999999,0.0,9.9035,14.649000000000001,0
0.1988,0.59036,-0.10240999999999999,0.8265299999999999,-34.073,0.0,0.25601999999999997,0.69388,3.4669,0.40963999999999995,0.25601999999999997,0.43367,0.25601999999999997,681.33,0.53571,1.6939,0.25601999999999997,0.25601999999999997,0.40963999999999995,0.43878,2.5211,5.4388,5.4388,0.25601999999999997,3.4669,0.40963999999999995,0.22449000000000002,0.52041,0.19577999999999998,0.8265299999999999,0.59036,-34.0,0.48528999999999994,0.92615,0.0,19.845,5.8724,0
0.026762,0.6483899999999999,0.09983099999999999,1.8886,-35.274,0.0,0.026762,0.5422899999999999,0.55086,0.35161,0.028556,0.23820999999999998,0.026762,5019.3,0.072719,1.5423,0.026762,0.0,0.34593,0.072719,3.9442,2.7482,0.47617,0.0093093,0.55086,0.79506,0.22771999999999998,0.78946,-0.020388,0.32724000000000003,0.11235,878.02,0.076111,0.56434,1.2612,8.7286,4.9033,0
0.12542,0.8740100000000001,-0.49987,0.30246,-1640.5,0.0,0.12542,0.14415,8.1588,0.12599000000000002,0.1274,0.17502,0.12542,2543.5,0.1435,1.1442,0.12542,0.1274,0.020902,0.1435,3.2477,11.272,9.2422,0.090597,8.1588,0.12599000000000002,0.053834,0.14169,0.1274,0.248,0.71662,-884.18,0.99549,0.99031,0.0,129.59,11.385,0
0.14989,0.39941,0.25998000000000004,2.6336,58.255,0.0,0.14989,1.5037,0.67669,0.60059,0.15934,0.94178,0.14989,721.5,0.50589,2.5037,0.14989,0.15907000000000002,0.14989,0.50589,4.6191,3.4538,1.3762,0.12700999999999998,0.67669,0.81924,0.16063,1.5085,0.1069,1.0494,0.15915,10816.0,0.24956,0.78881,0.36405,3.1546,4.2519,0
0.030547,0.7790100000000001,0.05083,1.1011,-50.957,0.066373,0.040606,0.21369000000000002,1.0235,0.16646,0.040606,0.080775,0.040606,3076.9,0.11863,1.2837,0.040606,0.059522000000000005,0.16646,0.10572000000000001,5.0817,3.7988,0.076407,0.059522000000000005,1.9773,0.44277,0.041451,0.47838,0.007716,0.7105600000000001,0.5027,6135.5,0.18350999999999998,0.977,1.6599,8.899,3.8883,0
0.014400999999999999,0.75978,-0.22194,0.7037100000000001,-112.7,0.0,0.034897000000000004,0.31618,2.3243,0.24022,0.23717,0.046589,0.034897000000000004,2938.2,0.12423,1.3162,0.034897000000000004,0.23709000000000002,0.05171799999999999,0.097249,3.7247,2.7875,2.7481,0.23638,2.3243,0.24022,0.085975,0.15224000000000001,0.1776,0.69377,0.74905,-1177.4,0.059949,0.985,0.0,46.83,3.1031,0
0.07285900000000001,0.71937,0.018895,1.0431,-15.594000000000001,0.0,0.086241,0.39011,1.2202,0.28063,0.12786,0.19674,0.086241,1566.7,0.23296999999999998,1.3901,0.086241,0.1226,0.26182,0.21436999999999998,4.332,2.5528,1.5556,0.10116,1.2202,0.46583,0.087,0.9038799999999999,0.041243,0.63561,0.43833999999999995,405.78,0.25961999999999996,0.9356700000000001,0.65993,3.4076,2.7836,0
0.14468,0.04565,0.21286999999999998,5.6631,1035.8,0.0,0.17855,20.906,1.0664,0.95435,0.17928,3.9112,0.17855,58.11600000000001,6.2805,21.906,0.17855,0.17824,0.94327,5.5386,3.6544,19.456,19.456,0.17848,1.0664,0.95435,0.504,5.4521,0.07008099999999999,5.6631,0.04565,960.64,0.1516,0.83355,0.0,4.7211,23.36,0
0.021406,0.37494,0.8122199999999999,8.51,42.427,0.0,0.06654700000000001,1.6671,3.9210000000000003,0.6250600000000001,0.17317000000000002,0.61531,0.06654700000000001,1388.8,0.26282,2.6671,0.06654700000000001,0.13176,0.60143,0.14243,3.6265,34.352,9.9088,0.20575,3.9210000000000003,0.6250600000000001,1.0451,5.1586,0.099766,2.4547,0.10815,3437.3,0.034246,0.9832299999999999,0.0,8.8134,36.254,0
-0.60993,1.3628,-0.80294,0.39444,-97.62299999999999,-0.71553,-0.60356,-0.27814,0.9232899999999999,-0.37905,-0.60356,-0.45519,-0.60356,-973.88,-0.37479,0.73378,-0.60356,-0.53172,-0.37905,-0.37945999999999996,4.073,2.6189,-0.39016999999999996,-0.53172,3.2275,-0.3422,0.0092096,0.31243000000000004,-0.62452,0.38377,1.3259,-9499.4,1.6091,1.0831,-0.097231,7.9744,2.418,0
-0.016077,0.93345,-0.14332,0.67143,-79.38,-0.057826999999999996,-0.0062313,0.07129500000000001,1.2297,0.06655,0.010593,-0.014286000000000002,-0.0062313,3379.3,0.10801,1.0713,-0.0062313,0.0098455,0.00062313,0.097463,3.9044,2.7877,1.3027,0.013584,1.2297,0.5636800000000001,0.071714,0.44571000000000005,-0.097208,0.31375,0.43618999999999997,-1150.0,-0.24156999999999998,1.0049,7.47,7.5378,2.8191,0
0.087059,0.14587999999999998,0.23012,2.6139,3600.0,0.24659,0.087059,5.8548,4.7078,0.8541200000000001,0.087059,0.61056,0.087059,333.78,1.0935,6.8548,0.087059,0.087059,0.33365,1.0935,3.3274,32.614000000000004,31.877,0.057412,4.7078,0.8541200000000001,0.9835,2.0495,0.014588,2.5548,0.14259000000000002,489.0,0.10192999999999999,0.9878,0.0,30.971999999999998,33.016999999999996,0
0.10425999999999999,0.048857,0.66787,14.67,357.97,0.33431,0.13566,19.283,1.1548,0.9421,0.13566,2.7766,0.13566,92.381,3.951,20.468,0.13566,0.091588,0.9421,3.3084,3.9066,12.204,1.8746,0.091588,0.76363,0.9421,11.286,13.298,0.034210000000000004,14.67,0.048857,5386.8,0.11066,0.8659600000000001,0.0,7.0025,14.093,0
0.039208,0.33607,0.60151,2.8082,-7.9392,0.0,0.039208,1.9755,3.7215,0.66393,0.042905,0.11787,0.039208,1842.7,0.19808,2.9755,0.039208,0.0,0.41002,0.19808,2.5298,7.4383,7.3625,0.0017124000000000002,3.7215,0.66393,0.13264,0.9704200000000001,-0.027360000000000002,2.7796,0.33265,203.73,0.059054999999999996,0.66651,0.0,13.354000000000001,11.187999999999999,0
0.37490999999999997,0.26593,0.24766,2.4542,113.63,0.16444,0.37490999999999997,2.7604,5.3011,0.73407,0.37735,2.2014,0.37490999999999997,205.3,1.7779,3.7604,0.37490999999999997,0.3697,0.53935,1.7779,2.8822,28.97,18.553,0.37212,5.3011,0.8297,1.1703,1.5437,0.27181,1.5717,0.1703,188.8,0.51072,0.93116,0.13027,83.355,31.128,0
0.027107999999999997,0.32066999999999996,-0.0076932,0.9699700000000001,-22.747,-0.031598,0.038289,2.1075,1.0194,0.6758,0.038289,0.14948,0.038289,847.09,0.43088999999999994,3.1185,0.038289,0.056817999999999994,0.6758,0.39602,3.5721,9.7747,0.17719000000000001,0.056817999999999994,2.573,0.74031,0.07556399999999999,0.41945,-0.043065,0.77483,0.25616,-28.72,0.040113,0.98101,0.095459,28.975,9.9639,0
0.0021308000000000004,0.15432,0.0020997,1.0159,-34.698,0.0,0.003776,5.48,0.79511,0.8456799999999999,0.013741999999999999,0.028591000000000002,0.003776,748.18,0.48785,6.48,0.003776,0.013741999999999999,0.0021308000000000004,0.47718999999999995,3.7323,5.9406,5.0839,0.010546999999999999,0.79511,0.86793,0.057471,0.50613,-0.05776799999999999,0.8694,0.13207,11.335999999999999,0.0025196,0.9952799999999999,0.026316000000000003,13.419,6.0205,0
-0.02343,0.638,-0.066437,0.80589,-32.838,0.0,-0.023258,0.5674,1.4867,0.36200000000000004,0.017144,-0.067953,-0.023258,-18792.0,-0.019423,1.5674,-0.023258,0.0096705,0.33343,-0.019691999999999998,3.7993,4.4148,2.3685,-0.024377,1.4867,0.64969,0.036185,0.61393,-0.0011960999999999999,0.43233999999999995,0.34226999999999996,-418.48,-0.064723,1.0151,0.79472,7.5182,4.3436,0
0.15617,0.6864899999999999,-0.024653,0.9294600000000001,-21.430999999999997,0.0,0.15617,0.45669,1.8858,0.31351,0.15617,0.44683999999999996,0.15617,938.53,0.38891,1.4567,0.15617,0.0,0.28135,0.38891,3.5180000000000002,4.2559,2.1667,0.00064626,1.8858,0.60023,0.10157000000000001,0.7743,-0.11080999999999999,0.4732,0.3495,-81.253,0.49812,0.78922,0.9145399999999999,8.0207,5.3958,0
0.059889,0.73053,0.058091,1.0806,-60.49,0.10819000000000001,0.06752999999999999,0.31637,1.0386,0.23112,0.06752999999999999,0.09364199999999999,0.06752999999999999,3334.1,0.10947,1.3689,0.06752999999999999,0.056192,0.23112,0.099014,5.2875,2.0455,0.07692,0.056192,1.6321,0.2405,0.089486,0.74751,0.043748,1.0667,0.72115,11261.0,0.25911999999999996,0.9628700000000001,0.040596,3.2285,2.1244,0
0.22991999999999999,0.6948,-0.030087,0.9479700000000001,-52.162,0.22991999999999999,0.28591,0.42838999999999994,1.3095,0.29764,0.28591,0.49438999999999994,0.28591,810.28,0.45046,1.4393,0.28591,0.31319,0.29764,0.36988000000000004,4.0228,1.8197,0.45076000000000005,0.31319,1.3805,0.41413999999999995,0.037149,0.77258,0.28612,0.78903,0.57831,-317.12,0.77248,0.76368,0.3914,3.2401,2.3829,0
0.20631999999999998,0.33126,0.32286,2.0406,71.925,0.0,0.25851,2.0187,1.8717,0.66874,0.26265,0.8332,0.25851,391.74,0.93175,3.0187,0.25851,0.26265,0.65485,0.7741899999999999,3.5563,5.2494,4.9167,0.24295999999999998,1.8717,0.66874,0.022058,2.0205,0.21251,1.9113,0.31027,1162.3,0.30851999999999996,0.8637,0.0,3.0185,6.0325,0
0.11030999999999999,0.43908,0.059212,1.1349,26.078000000000003,0.15713,0.11030999999999999,0.8380799999999999,1.112,0.36798000000000003,0.11030999999999999,0.25123,0.11030999999999999,1172.8,0.31123,2.2775,0.11030999999999999,0.10588,0.36798000000000003,0.31123,4.2294,1.2852,0.24113,0.10588,0.6773,0.36798000000000003,0.82945,1.0922,0.079533,1.1349,0.43908,1004.2,0.29975999999999997,0.8992600000000001,0.0,5.4397,1.4292,0
-0.19849,0.40929,0.5907100000000001,2.4433,61.825,0.0,-0.19849,1.4433,3.2289,0.5907100000000001,-0.19849,-0.48496000000000006,-0.19849,-752.63,-0.48496000000000006,2.4433,-0.19849,-0.20989000000000002,-0.12736,-0.48496000000000006,2.1438,8.404,8.404,-0.2107,3.2289,0.5907100000000001,0.020492,2.4433,-0.20989000000000002,2.4433,0.40929,82.264,-0.33602,1.0612,0.0,3.2563,7.8892,0
0.014594,0.57438,0.10955999999999999,1.3043,-75.72,0.0,0.017861000000000002,0.7409899999999999,3.1771,0.42562,0.02592,0.049607,0.017861000000000002,2069.9,0.17634,1.7409999999999999,0.017861000000000002,0.025702,0.33043,0.17065,3.6619,9.0714,5.6864,-0.082553,3.1771,0.49249,0.45856,1.0454,-0.057722,0.8176,0.36005,503.0,0.034289,1.0306,0.15711,15.037,8.824,0
0.031487,0.89002,-0.07005499999999999,0.8970299999999999,-63.4,0.09301799999999999,0.039488,0.11888,1.0419,0.1058,0.039488,0.058039999999999994,0.039488,1738.2,0.20998000000000003,1.1236,0.039488,0.10265,0.1058,0.20099,4.6336,3.1223,0.11533,0.10265,2.2319,0.31547,0.043688,0.51589,-0.044752999999999994,0.68572,0.6803600000000001,-3013.0,0.2976,0.9598,1.9816,6.8891,3.253,0
0.059321000000000006,0.43559,0.24975,1.8130000000000002,15.982999999999999,0.0,0.079434,1.2957,1.4315,0.5644100000000001,0.10655,0.25858000000000003,0.079434,938.98,0.38871999999999995,2.2957,0.079434,0.09916,0.49911000000000005,0.34255,3.8841,4.0994,2.891,0.17218,1.4315,0.69135,0.041520999999999995,1.1731,0.009271799999999998,1.2786,0.30719,1912.3,0.1051,0.94573,0.22491,4.1179,4.6599,0
0.0096147,0.44719,0.11395,1.4080000000000001,-14.285,0.0,0.0096147,1.2362,1.483,0.55281,0.021963999999999997,0.034425,0.0096147,5791.9,0.063019,2.2362,0.0096147,0.0,0.5271100000000001,0.063019,3.988,4.1162,2.5708,0.014513,1.483,0.66257,0.081836,0.84688,-0.018567,0.87936,0.27929,1108.5,0.017391999999999998,0.78356,0.19855,6.9405,5.3098,0
-0.31995,1.2067,-0.25087,0.78564,-53.763000000000005,-1.2257,-0.33155,-0.17127,2.1164,-0.20667,-0.17737999999999998,-0.28331,-0.33155,-1376.8,-0.2651,0.82873,-0.33155,-0.17923,-0.21685,-0.25548000000000004,3.6912,1.902,1.8447,-0.10955,2.1164,-0.20667,0.26336,0.7252,-0.19089,0.76195,1.1703,-1232.2,1.5481,1.1565,0.0,3.9156,1.8084,0
0.13122999999999999,0.26558000000000004,0.020725,1.0783,-17.365,0.007886,0.13243,2.7654,1.9337,0.73442,0.1746,0.5001800000000001,0.13243,561.75,0.64976,3.7654,0.13243,0.17428,0.55581,0.64523,4.0491,6.522,6.5023,0.20685,1.9337,0.73442,0.012906,0.70192,0.13416,1.075,0.26477,232.06,0.17869000000000002,0.93222,0.0,10.599,7.3032,0
0.0057948999999999995,0.45737,0.27283,1.5965,5.6089,0.0,0.012865999999999999,1.1864,3.6864,0.5426300000000001,0.019544,0.028132,0.012865999999999999,2437.7,0.14973,2.1864,0.012865999999999999,0.018265,0.042864,0.13427,3.4626,8.0188,8.0188,0.018827,3.6864,0.5426300000000001,0.026691000000000003,1.1243,-0.037351,1.5965,0.45737,791.57,0.010679000000000001,0.99651,0.0,7.3431,8.0599,0
-0.12730999999999998,1.0856,-0.22096999999999997,0.78591,-82.75200000000001,-0.16022,-0.12730999999999998,-0.078811,2.4583,-0.085553,-0.10044,-0.12335,-0.12730999999999998,-4814.3,-0.075816,0.92119,-0.12730999999999998,-0.11388,-0.28753,-0.075816,3.353,2.4918,2.3691,-0.11350999999999999,2.4583,-0.085553,0.36923,0.7097899999999999,-0.15888,0.74722,1.0321,-498.09,1.4881,1.0515,0.0,6.9938,2.3818,0
-0.23098000000000002,0.9011600000000001,-0.20499,0.5607800000000001,-254.46,0.0,-0.23098000000000002,0.10968,0.66413,0.098839,0.037367000000000004,-0.49491,-0.23098000000000002,-1963.1,-0.18592999999999998,1.1097,-0.23098000000000002,-0.019258,-0.21699000000000002,-0.18592999999999998,5.5092,1.4369999999999998,0.74421,-0.006524200000000001,0.66413,0.5191100000000001,0.033865,0.10103999999999999,-0.08268400000000001,0.29041999999999996,0.4667,-66203.0,-2.3369,1.3171,4.2521,21.185,1.423,0
0.0045637,0.66496,0.089895,1.1352,-116.88,0.0,0.015436000000000002,0.50385,1.3038,0.33504,0.19109,0.023213,0.015436000000000002,5463.4,0.066808,1.5038,0.015436000000000002,0.073577,0.1484,0.050459,3.5365,1.8508,1.8508,0.073086,1.3038,0.33504,0.11377000000000001,0.5270100000000001,0.044588,1.1352,0.66496,309.21,0.013621000000000001,0.98915,0.0,4.7448,1.9607,0
0.072336,0.16130999999999998,0.67028,5.3467,142.33,0.0,0.072336,5.1993,1.2095,0.8386899999999999,0.072336,0.46908999999999995,0.072336,309.73,1.1784,6.1993,0.072336,0.0,0.70411,1.1784,3.7284,5.8376,5.5805,0.0056075000000000005,1.2095,0.8386899999999999,1.7661,3.0558,-0.11775999999999999,5.1112,0.15420999999999999,3586.0,0.086249,0.7680899999999999,0.0,6.0818,7.8436,0
0.3026,0.6875399999999999,0.26671,1.3879,-35.478,0.0,0.3026,0.45445,2.4046,0.31246,0.30753,0.44011999999999996,0.3026,804.98,0.45343,1.4545,0.3026,0.30753,0.3026,0.45343,3.1526,3.0461,3.0461,0.31034,2.4046,0.31246,0.30706,0.7042,0.29838000000000003,1.3879,0.6875399999999999,379.0,0.96847,0.87416,0.0,8.8067,3.4974,0
0.024863,0.65196,0.08038300000000001,1.1321,-44.379,0.14795999999999998,0.035262,0.39969,1.0102,0.26058000000000003,0.035262,0.057933000000000005,0.035262,3461.4,0.10545,1.5338,0.035262,0.053842999999999995,0.26058000000000003,0.08949700000000001,4.4524,2.5641,0.082586,0.053842999999999995,1.6333,0.30387,0.17798,0.83414,0.020357,1.0569,0.6086699999999999,2277.9,0.095412,0.98992,0.16612000000000002,3.9475,2.5902,0
0.11952,0.10494,0.17497000000000001,2.7485,50.853,0.0,0.14979,8.529,1.1066,0.8950600000000001,0.15255,1.4969,0.14979,196.32,1.8592,9.529,0.14979,0.15238,0.8754299999999999,1.5707,3.4097,9.695,9.2446,0.13649,1.1066,0.8950600000000001,0.70563,2.3819,0.10705999999999999,2.6208,0.10007,449.39,0.13352999999999998,0.86718,0.0,6.5973,11.059000000000001,0
0.06732300000000001,0.18435,0.011826999999999999,1.0658,460.76,-0.47226999999999997,0.080835,4.4246,2.3711,0.81565,0.081883,0.45005,0.080835,345.05,1.0578,5.4246,0.080835,0.081883,-0.40495,0.9845200000000001,2.9626,12.752,12.425,0.097955,2.3711,0.81565,0.77653,0.9405,-0.032286,1.0385,0.17962,10.852,0.082538,0.96645,0.0,80.51,13.200999999999999,0
0.1398,0.11863,0.53803,5.9036,72.236,0.4204,0.14040999999999998,7.4292,1.1056,0.8813700000000001,0.14040999999999998,1.2797,0.14040999999999998,225.88,1.6159,8.4292,0.14040999999999998,0.1462,0.8813700000000001,1.6108,4.6173,13.075999999999999,1.2324,0.1462,1.6054,0.89028,0.8789600000000001,3.8574,0.094914,5.46,0.10972,22290.0,0.15862,0.90448,0.010112999999999999,4.8538,14.457,0
0.10843,0.9006200000000001,-0.10259000000000001,0.8581,-101.19,-0.10319,0.10843,0.11035,1.6629,0.099385,0.13694,0.14997,0.10843,2192.7,0.16646,1.1104,0.10843,0.0,0.090826,0.16646,3.7666,1.5871,1.2741,0.012419,1.6629,0.26968000000000003,0.21736,0.69795,-0.041489,0.68889,0.72302,-599.38,1.091,0.70978,1.7135,4.7856,2.2999,0
-0.73075,0.6339899999999999,-0.080535,0.87079,-134.23,-0.55098,-0.71318,0.40365,1.0886,0.25590999999999997,-0.71318,-1.1442,-0.71318,-371.15,-0.9834200000000001,1.5773,-0.71318,0.027198000000000003,0.25590999999999997,-1.0111,4.4642,2.0362,0.042899,0.027198000000000003,1.433,0.26663000000000003,0.019011,0.30172,-0.06250399999999999,0.8560700000000001,0.6232800000000001,-2345.0,-2.8555,0.91861,0.04187,7.8408,2.2166,0
-0.088327,0.8,-0.19225,0.75969,363.3,-0.072899,-0.088327,0.25,0.9622700000000001,0.2,-0.075581,-0.11041,-0.088327,638.66,0.5715100000000001,1.25,-0.088327,0.0,-0.0905,0.5715100000000001,3.1389,0.0,0.0,0.002494,0.9622700000000001,0.2,0.0081813,0.31566,-0.5455300000000001,0.75969,0.8,-264.71,-0.44163,0.019006,0.0,3.9119,1.2028,0
0.010702,0.9093600000000001,0.014756,1.0222,-18.195999999999998,0.0,0.01054,0.09967899999999999,1.349,0.090644,0.01054,0.015892,0.01054,13831.0,0.026391,1.0997,0.01054,0.0,0.055781,0.026569,3.7901,1.9746,1.4401,0.0014594,1.349,0.26042,0.066259,0.9205399999999999,-0.013459,0.74554,0.6632100000000001,91.0,0.11807000000000001,0.9707899999999999,1.8730000000000002,2.3809,2.0340000000000003,0
0.020863,0.7492800000000001,0.039568,1.0662,-24.941,0.0,0.057553999999999994,0.33461,3.073,0.25072,0.064748,0.09627000000000001,0.057553999999999994,3334.6,0.10945999999999999,1.3346,0.057553999999999994,0.029495999999999998,0.24604,0.060489999999999995,3.444,5.1041,4.0725,0.021583,3.073,0.40036,0.15884,0.64922,0.005036,0.8507,0.5978399999999999,110.0,0.083214,0.99103,0.5968399999999999,10.482000000000001,5.1402,0
0.046914,0.41675,-0.035605,0.83534,-18.247,0.0,0.046914,1.3995,0.8167300000000001,0.58325,0.070501,0.21695,0.046914,2111.9,0.17282999999999998,2.3995,0.046914,0.06733,0.58204,0.17282999999999998,3.8739999999999997,3.4353,1.7825,0.073871,0.8167300000000001,0.78376,0.004045900000000001,0.83534,0.042216000000000004,0.43343999999999994,0.21624000000000002,-266.36,0.08043600000000001,0.94326,0.34379,4.5434,3.7769,0
0.04135,0.5369,0.04396,1.1072,-12.655,0.0,0.04135,0.86256,3.1282,0.4631,0.15029,0.10082999999999999,0.04135,1990.6,0.18337,1.8626,0.04135,0.10804000000000001,0.068066,0.18337,3.908,7.5489,5.7664,0.032242,3.1282,0.52658,0.19495,0.73953,0.050941,0.84575,0.41012,355.65,0.089289,0.9872700000000001,0.13707,14.005999999999998,7.6275,0
0.055001,0.65182,-0.099074,0.8166800000000001,-64.135,0.1383,0.07395499999999999,0.48362,1.0681,0.31523,0.07395499999999999,0.13684000000000002,0.07395499999999999,1995.8,0.18288,1.5342,0.07395499999999999,0.090407,0.31523,0.1538,5.309,2.4549,0.1387,0.090407,1.4387,0.42661000000000004,0.12862,0.6533100000000001,0.045156,0.67714,0.5404399999999999,-20183.0,0.17448,0.93622,0.35331,4.9976,2.6222,0
0.056488,0.5937600000000001,0.30267,1.5097,99.743,0.0,0.056488,0.68419,1.3643,0.40624,0.062414,0.095138,0.056488,191.02,1.9108,1.6842,0.056488,0.0,0.39549,1.9108,4.0652,0.0,0.0,0.0014547,1.3643,0.40624,0.025491999999999997,0.50529,-1.0781,1.5097,0.5937600000000001,3516.7,0.13905,0.019143,0.0,4.789,2.2977,0
0.24675,0.44793,0.21736,1.5319,12.981,0.0,0.30517,1.2325,4.9082,0.55207,0.32242,0.74679,0.30517,473.44,0.77095,2.2325,0.30517,0.32242,0.50894,0.64054,3.0729,11.425999999999998,10.424000000000001,0.2391,4.9082,0.55207,0.052795,1.4521,0.28225,1.3975,0.40864,257.06,0.44695,0.93894,0.0,8.5837,12.011,0
